Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-21 00:00:00-05:00,87.23358928438029,89.34115591626656,85.62595880210705,88.8902359008789,58363600,0.0,0.0
2021-12-22 00:00:00-05:00,88.22366000835737,88.69418948574602,87.16497429334213,88.55694580078125,18593900,0.0,0.0
2021-12-23 00:00:00-05:00,88.90984026085647,93.12497363810618,88.56674974847854,92.5564193725586,36400100,0.0,0.0
2021-12-27 00:00:00-05:00,91.87023740405354,93.05635457969687,90.89977925649302,92.56622314453125,17110100,0.0,0.0
2021-12-28 00:00:00-05:00,91.89963945899106,92.03687565561154,90.2429928984572,91.10562896728516,13683800,0.0,0.0
2021-12-29 00:00:00-05:00,92.1447124098209,94.84043537925714,92.05649233883294,94.27188110351562,32234600,0.0,0.0
2021-12-30 00:00:00-05:00,92.53682432300216,93.6249167998902,91.58596806132408,92.0368881225586,19327800,0.0,0.0
2021-12-31 00:00:00-05:00,92.24297741478114,92.65512509150743,91.29110719463615,91.40886688232422,13660600,0.1,0.0
2022-01-03 00:00:00-05:00,92.15464005599591,94.04855735353182,91.73267730653185,93.96024322509766,18705500,0.0,0.0
2022-01-04 00:00:00-05:00,93.81304921839939,94.78454210336069,91.7915570066976,94.53921508789062,19725000,0.0,0.0
2022-01-05 00:00:00-05:00,93.59716049871558,96.60977595732186,92.58641439014536,92.63548278808594,28613100,0.0,0.0
2022-01-06 00:00:00-05:00,93.32239154495413,94.90229806185833,92.36071387444744,93.86211395263672,22320300,0.0,0.0
2022-01-07 00:00:00-05:00,94.29388435399915,95.37332916892932,92.1840780935845,92.68453979492188,14857900,0.0,0.0
2022-01-10 00:00:00-05:00,92.49809642971334,93.88173685029254,89.3382833948491,92.135009765625,20290000,0.0,0.0
2022-01-11 00:00:00-05:00,90.73174267908499,92.50790787876298,89.93688554319131,92.43921661376953,14924900,0.0,0.0
2022-01-12 00:00:00-05:00,93.38126748856438,94.43126668854178,92.0270577351157,93.33219909667969,13339200,0.0,0.0
2022-01-13 00:00:00-05:00,94.6962281493692,96.27613473090781,93.51866146761492,93.83267974853516,23679800,0.0,0.0
2022-01-14 00:00:00-05:00,92.67472095841089,95.6088294985182,92.63546774379056,95.5401382446289,18385000,0.0,0.0
2022-01-18 00:00:00-05:00,93.74435443293501,94.15650200661766,90.81024553440464,91.13407897949219,19900500,0.0,0.0
2022-01-19 00:00:00-05:00,91.96817745724434,93.00836143401813,88.09200676559509,88.31771087646484,19043800,0.0,0.0
2022-01-20 00:00:00-05:00,88.5924956822415,88.64156408284906,83.34249874906406,83.4798812866211,24701300,0.0,0.0
2022-01-21 00:00:00-05:00,82.6457713295281,83.54857300599672,79.99623490495264,80.39857482910156,29716300,0.0,0.0
2022-01-24 00:00:00-05:00,78.76959216945598,81.4878196015515,76.18875474922149,81.39949798583984,29757100,0.0,0.0
2022-01-25 00:00:00-05:00,79.40743259434932,80.87939442809581,78.16117486929603,79.21117401123047,22128400,0.0,0.0
2022-01-26 00:00:00-05:00,81.69388576682813,83.20510088843656,79.1032334117238,80.43781280517578,21018700,0.0,0.0
2022-01-27 00:00:00-05:00,81.94903181410935,82.1354752399958,76.9247322423824,77.24856567382812,22694000,0.0,0.0
2022-01-28 00:00:00-05:00,75.92379758627195,77.79809184800803,74.10837191804818,77.78827667236328,24434600,0.0,0.0
2022-01-31 00:00:00-05:00,77.48408839416068,80.77146910463166,76.56165636395347,80.73221588134766,21898200,0.0,0.0
2022-02-01 00:00:00-05:00,80.66350933324509,80.84996023683044,78.91678240529417,79.92752838134766,15237400,0.0,0.0
2022-02-02 00:00:00-05:00,81.37005996867511,83.11678706242702,80.99716561289434,82.93034362792969,19862800,0.0,0.0
2022-02-03 00:00:00-05:00,81.12472536645897,83.58781038497797,80.18267064521972,80.43781280517578,19598200,0.0,0.0
2022-02-04 00:00:00-05:00,79.70183175821239,80.65370165399904,78.34762201501681,79.65276336669922,15657500,0.0,0.0
2022-02-07 00:00:00-05:00,79.83921434207913,80.50650403861708,78.97566605288284,79.3583755493164,11799800,0.0,0.0
2022-02-08 00:00:00-05:00,79.63315175969254,82.82240300248478,79.48595405112945,82.54763793945312,18315700,0.0,0.0
2022-02-09 00:00:00-05:00,83.01866127207302,87.12052930648795,81.99809998027557,86.47286987304688,22386900,0.0,0.0
2022-02-10 00:00:00-05:00,87.52286884959423,92.8709948174689,86.8261410207722,89.31865692138672,33820700,0.0,0.0
2022-02-11 00:00:00-05:00,89.57378380873953,92.81210286964402,87.28733460760088,88.08219909667969,31000000,0.0,0.0
2022-02-14 00:00:00-05:00,90.27053492867726,91.4284788490801,87.05184538363542,88.18035125732422,23499100,0.0,0.0
2022-02-15 00:00:00-05:00,89.30884166539181,94.69622039794922,89.30884166539181,94.20556640625,27069700,0.0,0.0
2022-02-16 00:00:00-05:00,92.67472080232538,94.6863975124296,91.8209802310376,94.26443481445312,15573600,0.0,0.0
2022-02-17 00:00:00-05:00,93.2635155722392,94.20557037760088,91.74248513913643,91.9780044555664,17943300,0.0,0.0
2022-02-18 00:00:00-05:00,92.76305841776401,92.91025613793268,87.23829621682509,89.102783203125,19530500,0.0,0.0
2022-02-22 00:00:00-05:00,88.16070184524966,92.21350843401724,87.01257335085465,88.87705993652344,24825700,0.0,0.0
2022-02-23 00:00:00-05:00,89.76024638798538,90.15277109596946,85.44248957373257,85.6780014038086,19135400,0.0,0.0
2022-02-24 00:00:00-05:00,82.55742714189915,87.27752301523364,82.22378606487204,87.1695785522461,24472300,0.0,0.0
2022-02-25 00:00:00-05:00,86.3158641898397,88.7887649265787,85.64857434671187,88.41586303710938,15008700,0.0,0.0
2022-02-28 00:00:00-05:00,86.79668814823356,88.07239152153274,85.53080743785542,87.19902801513672,17269800,0.0,0.0
2022-03-01 00:00:00-05:00,86.90462482216827,88.16069773041367,83.0775300194784,84.64762115478516,20794800,0.0,0.0
2022-03-02 00:00:00-05:00,85.54062942556362,92.31165714105235,85.40324688384885,91.5560531616211,28398700,0.0,0.0
2022-03-03 00:00:00-05:00,89.90744797820612,90.46679327807203,86.7378196211084,87.51305389404297,22099800,0.0,0.0
2022-03-04 00:00:00-05:00,85.78595439884282,85.78595439884282,79.0149268462334,80.37895202636719,28211500,0.0,0.0
2022-03-07 00:00:00-05:00,80.23175099749604,81.41913288003134,74.21632765452983,74.28501892089844,26715500,0.0,0.0
2022-03-08 00:00:00-05:00,74.82473380177576,78.74996573891809,72.54809957770463,75.71772766113281,28343200,0.0,0.0
2022-03-09 00:00:00-05:00,78.47519299590257,78.98546980344243,76.09061452875353,77.9551010131836,19647900,0.0,0.0
2022-03-10 00:00:00-05:00,76.28688838944595,76.28688838944595,72.4303473180555,74.30464935302734,21692000,0.0,0.0
2022-03-11 00:00:00-05:00,75.22707359497623,75.26631932593756,71.28221130942939,71.45884704589844,22786500,0.0,0.0
2022-03-14 00:00:00-04:00,70.40885572606385,71.12521392868238,67.67100524610635,68.102783203125,24893400,0.0,0.0
2022-03-15 00:00:00-04:00,68.74063820780874,72.15558634271079,67.06259469988747,71.74343872070312,22851000,0.0,0.0
2022-03-16 00:00:00-04:00,75.04061899403537,78.22005460741931,74.72660075427875,78.18080139160156,35742800,0.0,0.0
2022-03-17 00:00:00-04:00,76.73827383653263,79.07379140119994,75.75696594866501,79.01490783691406,21612200,0.0,0.0
2022-03-18 00:00:00-04:00,77.62147145705994,79.68221702928888,76.60091010513612,77.9256820678711,28601200,0.0,0.0
2022-03-21 00:00:00-04:00,77.51350394601535,78.39668249664591,74.11817972851091,76.88546752929688,30878200,0.0,0.0
2022-03-22 00:00:00-04:00,76.24761987329602,78.23968117406238,76.0611764656622,77.64108276367188,16768000,0.0,0.0
2022-03-23 00:00:00-04:00,76.40464414183799,76.75791563309326,73.6766090046448,74.23595428466797,28059800,0.0,0.0
2022-03-24 00:00:00-04:00,74.48129593082595,77.07194905130794,73.91213536230508,76.74811553955078,23348000,0.0,0.0
2022-03-25 00:00:00-04:00,76.80697253782613,76.83641806621716,73.72566607004461,76.64015197753906,22491000,0.0,0.0
2022-03-28 00:00:00-04:00,77.12099834091848,78.68128207977814,75.82567197600973,78.36726379394531,26605300,0.0,0.0
2022-03-29 00:00:00-04:00,80.56538017971116,81.006973243703,77.77846923058041,80.51631927490234,41290700,0.0,0.0
2022-03-30 00:00:00-04:00,82.72426606809952,84.62799846655575,77.130806065728,77.68034362792969,70087000,0.0,0.0
2022-03-31 00:00:00-04:00,76.2182006741194,78.46539719064214,75.39390543842734,76.43408966064453,34588600,0.0,0.0
2022-04-01 00:00:00-04:00,76.96397758855264,77.43500866673344,72.67565944318528,74.75603485107422,33536100,0.0,0.0
2022-04-04 00:00:00-04:00,75.46258160993068,76.71865456736484,75.0798721146745,76.21818542480469,24305700,0.0,0.0
2022-04-05 00:00:00-04:00,75.27613059774262,76.56164159344524,72.91118237373195,73.21538543701172,21171400,0.0,0.0
2022-04-06 00:00:00-04:00,71.81212606928752,73.4901619987822,70.13409013979285,72.40090942382812,28080100,0.0,0.0
2022-04-07 00:00:00-04:00,72.29294964719696,73.28407270126064,70.78173461516258,71.91024017333984,22658600,0.0,0.0
2022-04-08 00:00:00-04:00,71.24204460583611,71.58597021832314,69.60102275695796,70.88829040527344,20562600,0.1,0.0
2022-04-11 00:00:00-04:00,69.32588100941445,71.64493295014007,68.87385593032703,70.78019714355469,21127900,0.0,0.0
2022-04-12 00:00:00-04:00,71.52702630406309,72.31314105744677,70.32819324585925,70.71142578125,18658500,0.0,0.0
2022-04-13 00:00:00-04:00,71.10448056817282,72.47036204630109,70.61315607972332,71.12413024902344,18892000,0.0,0.0
2022-04-14 00:00:00-04:00,71.30099927424341,71.54666149059294,68.87385537718748,68.91316223144531,18543500,0.0,0.0
2022-04-18 00:00:00-04:00,69.0310959209494,70.84899516821862,68.8345691093052,69.91548156738281,17476700,0.0,0.0
2022-04-19 00:00:00-04:00,69.7287853553218,72.13628035979917,69.54207961089202,71.46807861328125,15139000,0.0,0.0
2022-04-20 00:00:00-04:00,72.52931759049032,74.90733377968314,71.62528234343408,71.92990112304688,19042600,0.0,0.0
2022-04-21 00:00:00-04:00,72.6865430085412,73.19751715666605,69.42414884031395,69.68946075439453,17645300,0.0,0.0
2022-04-22 00:00:00-04:00,69.41433509885627,69.74843970706684,68.10740993491791,68.20568084716797,18682400,0.0,0.0
2022-04-25 00:00:00-04:00,67.23285047020482,68.95248641688133,66.75135450430038,68.90335845947266,20072100,0.0,0.0
2022-04-26 00:00:00-04:00,67.49815729349277,67.96000348938152,65.87678506216581,65.91609191894531,18628700,0.0,0.0
2022-04-27 00:00:00-04:00,64.98258393665182,67.29181537799224,64.71727197159242,65.31668853759766,17123600,0.0,0.0
2022-04-28 00:00:00-04:00,66.47620988819341,69.58137699504486,65.89644304888135,68.96231079101562,21058400,0.0,0.0
2022-04-29 00:00:00-04:00,67.90104260540993,70.09235311616288,66.83977991418382,67.0068359375,16843500,0.0,0.0
2022-05-02 00:00:00-04:00,66.97737161949622,69.51260080283618,66.40743329655957,69.37503051757812,15342800,0.0,0.0
2022-05-03 00:00:00-04:00,69.24728870895393,70.71143388365078,68.9819692328098,70.0235824584961,13539100,0.0,0.0
2022-05-04 00:00:00-04:00,70.52472910823657,72.617776682234,68.94267080868214,72.34263610839844,17201900,0.0,0.0
2022-05-05 00:00:00-04:00,71.0553458481898,71.30100809493035,69.13918332242028,70.05304718017578,16603600,0.0,0.0
2022-05-06 00:00:00-04:00,69.32589068457334,70.66229393851815,67.69468972869304,69.12935638427734,15159800,0.0,0.0
2022-05-09 00:00:00-04:00,67.99931917222662,70.16115183194438,66.30916890708924,66.75135803222656,21770900,0.0,0.0
2022-05-10 00:00:00-04:00,68.36288459425113,69.36518318706914,66.43689362394197,67.71434020996094,17662700,0.0,0.0
2022-05-11 00:00:00-04:00,67.46867969008917,69.6501540352283,65.66060174549442,65.79817199707031,17237300,0.0,0.0
2022-05-12 00:00:00-04:00,64.85484240077477,67.7045263693033,64.72710071315423,66.53517150878906,27022900,0.0,0.0
2022-05-13 00:00:00-04:00,67.9010344094591,71.36978366953547,66.83977184633201,70.67210388183594,22872000,0.0,0.0
2022-05-16 00:00:00-04:00,70.26923216692528,70.7900349379789,69.09987745658584,69.24727630615234,13394700,0.0,0.0
2022-05-17 00:00:00-04:00,70.99639527002145,73.43336826102266,70.89813186247682,73.18770599365234,17671500,0.0,0.0
2022-05-18 00:00:00-04:00,71.91026251050869,72.93221848939451,68.8738728477681,69.81722259521484,20635100,0.0,0.0
2022-05-19 00:00:00-04:00,69.53224988474415,70.45593490715734,67.85192088453688,68.19584655761719,17558000,0.0,0.0
2022-05-20 00:00:00-04:00,69.37500593344298,69.46344822663552,64.96291478369122,67.70450592041016,20313300,0.0,0.0
2022-05-23 00:00:00-04:00,67.5767584512829,68.98194661363927,67.33109623756336,68.38253021240234,12356200,0.0,0.0
2022-05-24 00:00:00-04:00,67.17387235928712,67.22300779794078,64.86464918585686,65.46406555175781,18764500,0.0,0.0
2022-05-25 00:00:00-04:00,64.78604156830481,67.65537452563855,64.7565633011498,66.6923828125,16241200,0.0,0.0
2022-05-26 00:00:00-04:00,65.23807837484789,69.80739855525671,65.19877150805726,69.37503051757812,14902500,0.0,0.0
2022-05-27 00:00:00-04:00,70.51489854199606,72.1657492602708,70.39697795604167,72.0478286743164,13078700,0.0,0.0
2022-05-31 00:00:00-04:00,72.19521681465393,73.18769431563258,70.68193658947364,72.55879211425781,15453000,0.0,0.0
2022-06-01 00:00:00-04:00,73.20734774457266,74.08190472189415,71.29118526550123,72.27383422851562,13595400,0.0,0.0
2022-06-02 00:00:00-04:00,71.86111676005812,74.10156271797173,71.86111676005812,74.062255859375,11373200,0.0,0.0
2022-06-03 00:00:00-04:00,70.44611445471028,70.44611445471028,67.91087804664362,68.72647857666016,30306600,0.0,0.0
2022-06-06 00:00:00-04:00,69.51259977247872,70.88831010168587,68.79527008098276,69.22763061523438,13198700,0.0,0.0
2022-06-07 00:00:00-04:00,67.45885193642765,69.64033380558168,66.93804919229956,69.53224182128906,14328000,0.0,0.0
2022-06-08 00:00:00-04:00,68.62820406198914,69.17849261199271,66.58429979503198,67.40972137451172,16363000,0.0,0.0
2022-06-09 00:00:00-04:00,66.76116505550281,67.49815169065653,64.85482389352683,64.87447357177734,15073700,0.0,0.0
2022-06-10 00:00:00-04:00,63.71495200943019,64.42246042730194,61.19937318767844,61.53347396850586,26626900,0.0,0.0
2022-06-13 00:00:00-04:00,58.97859116943536,59.90227984457147,57.563578013129536,57.81906509399414,24278600,0.0,0.0
2022-06-14 00:00:00-04:00,58.33004384101143,58.83119316965019,56.71850011941748,57.681495666503906,17036000,0.0,0.0
2022-06-15 00:00:00-04:00,58.300566902301206,59.037553651454466,56.551449135325065,58.094207763671875,19726200,0.0,0.0
2022-06-16 00:00:00-04:00,56.01098828400405,56.01098828400405,53.30870376153017,54.05551528930664,22706200,0.0,0.0
2022-06-17 00:00:00-04:00,54.930083182506735,55.34279398263052,52.669987377418295,54.782684326171875,24139800,0.0,0.0
2022-06-21 00:00:00-04:00,55.83411418361838,56.91502655137184,55.362443127770966,55.81446075439453,15502800,0.0,0.0
2022-06-22 00:00:00-04:00,54.98903815482762,56.148564296099906,54.63528390854,55.36244583129883,13513800,0.0,0.0
2022-06-23 00:00:00-04:00,55.62775456414225,55.843938520636456,54.00638238745183,55.24452209472656,13366600,0.0,0.0
2022-06-24 00:00:00-04:00,56.158391953651986,57.976291107623226,56.13873852379449,57.42600631713867,15647600,0.0,0.0
2022-06-27 00:00:00-04:00,58.54623117279114,59.00807366921565,57.35722299425118,57.760108947753906,16159900,0.0,0.0
2022-06-28 00:00:00-04:00,57.95663340886723,59.5386987850356,56.80693596070007,56.8560676574707,19393600,0.0,0.0
2022-06-29 00:00:00-04:00,56.23700089172398,56.52196999666126,54.36014148265067,55.047996520996094,17351400,0.0,0.0
2022-06-30 00:00:00-04:00,54.035873549212155,55.43123341746414,53.27923332192433,54.320838928222656,29572400,0.0,0.0
2022-07-01 00:00:00-04:00,52.365365788045956,53.02373881471858,50.50815978921313,52.719120025634766,43681700,0.0,0.0
2022-07-05 00:00:00-04:00,51.27462569734585,55.90290163982839,51.186187136409494,55.74567794799805,33745900,0.0,0.0
2022-07-06 00:00:00-04:00,55.86359103785982,57.111555648143856,55.480358548975005,56.374568939208984,23565000,0.0,0.0
2022-07-07 00:00:00-04:00,58.07455783336869,58.28091698443295,56.8364216695265,57.828895568847656,22945500,0.0,0.0
2022-07-08 00:00:00-04:00,57.3218405284205,59.497745929175615,57.203689065721775,58.22764587402344,19283000,0.115,0.0
2022-07-11 00:00:00-04:00,57.21353443187546,57.70582090434956,56.81970375155709,56.91816329956055,13941800,0.0,0.0
2022-07-12 00:00:00-04:00,57.51875501198389,59.15314985882627,57.20369194064871,58.267032623291016,21523100,0.0,0.0
2022-07-13 00:00:00-04:00,56.49479779425148,58.50332378879518,56.47510588424594,57.95196533203125,13987600,0.0,0.0
2022-07-14 00:00:00-04:00,57.04615477114933,58.739621429216626,56.435720600204405,58.43440246582031,14803800,0.0,0.0
2022-07-15 00:00:00-04:00,60.53154831517887,60.74815557964771,58.48363840366172,60.58077621459961,20317800,0.0,0.0
2022-07-18 00:00:00-04:00,61.13213213812658,61.36843128912268,59.212214212268854,59.517433166503906,13233000,0.0,0.0
2022-07-19 00:00:00-04:00,60.521701875788914,61.79179815700999,60.43309015795044,61.437355041503906,19103700,0.0,0.0
2022-07-20 00:00:00-04:00,61.260134166671584,62.54007833440652,60.89583944708051,62.32347106933594,15176200,0.0,0.0
2022-07-21 00:00:00-04:00,61.63426542481073,62.6976060180541,60.974603348365406,62.65822219848633,12924700,0.0,0.0
2022-07-22 00:00:00-04:00,60.344482421875,61.94933377017488,60.06879941716031,60.344482421875,22201700,0.0,0.0
2022-07-25 00:00:00-04:00,60.40355340856177,60.87615176435566,58.77901017546933,59.222068786621094,14479400,0.0,0.0
2022-07-26 00:00:00-04:00,59.379597964812625,59.753732994192426,58.631320394357296,58.7396240234375,11044800,0.0,0.0
2022-07-27 00:00:00-04:00,59.55681894502918,61.427505282290376,58.690393703982636,60.935218811035156,14589800,0.0,0.0
2022-07-28 00:00:00-04:00,61.28966927182979,61.33889717067773,59.261447539002134,61.11244583129883,10120300,0.0,0.0
2022-07-29 00:00:00-04:00,60.40354731616547,61.132132931667414,59.83249697393757,60.90568161010742,14199700,0.0,0.0
2022-08-01 00:00:00-04:00,61.535807679484435,63.0028229871363,61.043521218048554,61.575191497802734,13347200,0.0,0.0
2022-08-02 00:00:00-04:00,60.79737765978494,62.32346493084484,59.94080027313867,61.50627136230469,11535800,0.0,0.0
2022-08-03 00:00:00-04:00,61.53581300134325,63.53449500575553,61.47673726875669,63.25881576538086,12290100,0.0,0.0
2022-08-04 00:00:00-04:00,63.13081058828645,63.987384116097566,62.66806017079596,63.849544525146484,11338400,0.0,0.0
2022-08-05 00:00:00-04:00,61.89026015059618,62.24470703593971,60.84661140551222,61.496429443359375,15047100,0.0,0.0
2022-08-08 00:00:00-04:00,61.03368065582775,61.65395892874345,60.03925984319197,60.502010345458984,11454300,0.0,0.0
2022-08-09 00:00:00-04:00,58.08980035751742,59.60604350554077,56.849240171946725,58.23748779296875,33107200,0.0,0.0
2022-08-10 00:00:00-04:00,59.074381748798835,60.6103170263729,58.47379160008369,60.45278549194336,17418400,0.0,0.0
2022-08-11 00:00:00-04:00,61.04352611225175,63.111127913714654,61.04352611225175,61.35858917236328,18298500,0.0,0.0
2022-08-12 00:00:00-04:00,61.693351285315686,64.41077143232933,61.2699845450571,64.03663635253906,16194000,0.0,0.0
2022-08-15 00:00:00-04:00,63.70186996459961,64.11539633263988,62.90436823997883,63.70186996459961,9689100,0.0,0.0
2022-08-16 00:00:00-04:00,63.13082706589701,63.56403410265878,62.24470981300382,62.87483596801758,9275400,0.0,0.0
2022-08-17 00:00:00-04:00,61.84102821452034,61.84102821452034,59.82265066648997,60.66938400268555,14728400,0.0,0.0
2022-08-18 00:00:00-04:00,60.797383243642315,62.44161836418562,60.305096739645215,62.00840759277344,11303900,0.0,0.0
2022-08-19 00:00:00-04:00,60.885991395027474,61.289666154404905,59.350056240498645,59.576507568359375,14050300,0.0,0.0
2022-08-22 00:00:00-04:00,58.64117006384259,58.690397963371225,57.0756988214048,57.41045379638672,13096800,0.0,0.0
2022-08-23 00:00:00-04:00,57.4498306140623,58.37533159860037,56.86893241843547,56.96739196777344,12769100,0.0,0.0
2022-08-24 00:00:00-04:00,56.987087099914056,57.66644112744442,56.47510868195066,57.41045379638672,9961300,0.0,0.0
2022-08-25 00:00:00-04:00,57.69597135546693,60.32478299332581,57.67628320229959,60.255863189697266,12171600,0.0,0.0
2022-08-26 00:00:00-04:00,60.12787372834156,60.27556118293754,56.72125199768874,56.740943908691406,15754000,0.0,0.0
2022-08-29 00:00:00-04:00,56.425879510363195,57.10523352257828,55.64806594546251,56.1305046081543,11607600,0.0,0.0
2022-08-30 00:00:00-04:00,56.59325003120026,56.90831305978967,54.72256376843159,55.431453704833984,12743700,0.0,0.0
2022-08-31 00:00:00-04:00,55.12623905995536,56.27818756553639,54.94901563512018,55.65790557861328,14172200,0.0,0.0
2022-09-01 00:00:00-04:00,54.40750276135302,56.51449215306955,53.944756001638986,56.425880432128906,17594500,0.0,0.0
2022-09-02 00:00:00-04:00,57.40060083056522,57.89288729353035,55.136083852095126,55.460994720458984,12809700,0.0,0.0
2022-09-06 00:00:00-04:00,55.460996527086785,55.815439637055555,54.27950822631425,54.37796401977539,12133300,0.0,0.0
2022-09-07 00:00:00-04:00,54.45673494821345,54.86040973514107,53.17678702082776,54.15151596069336,17030600,0.0,0.0
2022-09-08 00:00:00-04:00,53.64937859315124,55.05731437478798,52.91094892338736,54.535491943359375,18415300,0.0,0.0
2022-09-09 00:00:00-04:00,55.30345554693094,56.790162663524036,55.30345554693094,56.553863525390625,13925600,0.0,0.0
2022-09-12 00:00:00-04:00,56.573563251186236,57.243073186595964,56.150196563916914,57.04615783691406,10711500,0.0,0.0
2022-09-13 00:00:00-04:00,54.840714456711204,55.372384754900885,52.32020633465651,52.79280090332031,22361800,0.0,0.0
2022-09-14 00:00:00-04:00,53.05863803554746,53.39339300367717,51.65069835392968,52.290672302246094,19984900,0.0,0.0
2022-09-15 00:00:00-04:00,51.88699550739055,52.62542522403506,51.17810177754054,51.87714767456055,15620800,0.0,0.0
2022-09-16 00:00:00-04:00,51.08949401842825,52.19221476239086,50.69566705922277,52.03468322753906,24901700,0.0,0.0
2022-09-19 00:00:00-04:00,51.1682576098673,51.955915221722506,51.079645893793106,51.29624938964844,19251400,0.0,0.0
2022-09-20 00:00:00-04:00,50.73504954223859,50.79412527906444,49.80955220038969,50.01631164550781,19373800,0.0,0.0
2022-09-21 00:00:00-04:00,48.9726595585828,51.69992329002,48.952967649133186,49.32710266113281,31117300,0.0,0.0
2022-09-22 00:00:00-04:00,49.0317338122692,49.59294011222627,48.58867521865891,48.89389419555664,21317000,0.0,0.0
2022-09-23 00:00:00-04:00,48.519753152937014,49.3763343126807,47.702559567940256,49.32710266113281,24591700,0.0,0.0
2022-09-26 00:00:00-04:00,49.15973171706673,49.681554221399985,48.05701097446042,48.12593078613281,19266800,0.0,0.0
2022-09-27 00:00:00-04:00,49.05143165900132,49.86862913676554,48.6379127588182,49.79970932006836,17297500,0.0,0.0
2022-09-28 00:00:00-04:00,49.33695314325935,50.40029001970777,49.327105310081855,50.21322250366211,17784300,0.0,0.0
2022-09-29 00:00:00-04:00,49.268030800514964,49.52401811224591,48.460681290485745,49.23849105834961,25582100,0.0,0.0
2022-09-30 00:00:00-04:00,49.76031715732898,51.256868472870565,49.04157936373261,49.32710266113281,38917700,0.0,0.0
2022-10-03 00:00:00-04:00,50.223073185855256,52.27098707774171,49.85878218318545,50.922122955322266,24632400,0.0,0.0
2022-10-04 00:00:00-04:00,52.73374027721766,53.96445673831531,51.84762292288792,53.127567291259766,24275500,0.0,0.0
2022-10-05 00:00:00-04:00,52.06421887454718,54.34842782803455,51.36516922255625,53.885677337646484,20418300,0.0,0.0
2022-10-06 00:00:00-04:00,53.56077836803677,54.259824370578855,52.47774569996404,53.777381896972656,17149400,0.0,0.0
2022-10-07 00:00:00-04:00,52.844990880942724,53.92043984746306,51.809005065550764,52.20366668701172,21977700,0.115,0.0
2022-10-10 00:00:00-04:00,52.36153727429655,52.42073765421276,50.092242070325696,50.69409942626953,17227400,0.0,0.0
2022-10-11 00:00:00-04:00,49.96396876260213,54.04870025301897,49.658109589601686,52.992984771728516,32813700,0.0,0.0
2022-10-12 00:00:00-04:00,52.884454315451585,53.05218682279154,51.69060836160463,52.04580307006836,18131900,0.0,0.0
2022-10-13 00:00:00-04:00,50.66449130177729,55.17348286297927,50.0626377815067,54.12763595581055,27605000,0.0,0.0
2022-10-14 00:00:00-04:00,54.502560035687424,54.69988706949113,51.897800282478585,52.01620101928711,20403000,0.0,0.0
2022-10-17 00:00:00-04:00,53.871107175287456,54.2559039702905,52.14446907654398,52.78579330444336,18261700,0.0,0.0
2022-10-18 00:00:00-04:00,54.27563143379352,54.40389702685499,50.97035442901321,51.848472595214844,19774800,0.0,0.0
2022-10-19 00:00:00-04:00,51.39461353244878,52.71672506583213,51.36501522828499,52.32206344604492,14786100,0.0,0.0
2022-10-20 00:00:00-04:00,52.785792959404446,54.36443199099919,52.46019654201609,52.983123779296875,15711800,0.0,0.0
2022-10-21 00:00:00-04:00,52.77592774988939,55.52867930710396,52.62792869504275,55.30175018310547,20199200,0.0,0.0
2022-10-24 00:00:00-04:00,55.479351053901226,56.05161008749447,54.3348367504873,55.489219665527344,15293600,0.0,0.0
2022-10-25 00:00:00-04:00,55.923341263147016,56.26866737472905,54.60122966430501,55.12415313720703,17313000,0.0,0.0
2022-10-26 00:00:00-04:00,55.331357204648214,56.67319861050663,54.226306027438724,54.70976638793945,23511300,0.0,0.0
2022-10-27 00:00:00-04:00,54.630834861698006,55.47935485865291,51.42422086990549,51.51301956176758,27335800,0.0,0.0
2022-10-28 00:00:00-04:00,51.138084469489456,53.71323847076321,50.77302116560746,53.318580627441406,19171100,0.0,0.0
2022-10-31 00:00:00-04:00,53.19031870808602,54.19670248817144,52.46019581375147,53.37778091430664,15932500,0.0,0.0
2022-11-01 00:00:00-04:00,54.35456507272021,54.699891171545325,53.387648232237716,54.12763595581055,11729700,0.0,0.0
2022-11-02 00:00:00-04:00,54.00924539322996,55.518819324333684,52.706863382275166,52.73646545410156,17302700,0.0,0.0
2022-11-03 00:00:00-04:00,52.00633490018957,53.64417420009973,51.21701543585433,52.766056060791016,12769200,0.0,0.0
2022-11-04 00:00:00-04:00,54.52229533646301,56.150269879207954,54.088170548158104,55.410282135009766,18882700,0.0,0.0
2022-11-07 00:00:00-05:00,55.67667368418038,56.061466677925836,54.71962174113102,55.80493927001953,11411300,0.0,0.0
2022-11-08 00:00:00-05:00,56.613998224119364,57.09745478865201,55.72601140224169,56.722530364990234,14190100,0.0,0.0
2022-11-09 00:00:00-05:00,55.469479033226186,55.89373894774653,54.76895448548689,55.222816467285156,19952500,0.0,0.0
2022-11-10 00:00:00-05:00,57.81771165217101,59.573951914960766,57.28492329923974,59.46541976928711,24982500,0.0,0.0
2022-11-11 00:00:00-05:00,59.84034766731771,62.33657194995709,59.080626415259516,61.68538284301758,17579400,0.0,0.0
2022-11-14 00:00:00-05:00,61.11312514578997,61.91231333422577,60.175810265692306,60.95526123046875,13988200,0.0,0.0
2022-11-15 00:00:00-05:00,62.65229867859125,63.57975243792337,61.58671446925796,62.25763702392578,16325000,0.0,0.0
2022-11-16 00:00:00-05:00,59.721945915088085,60.56060099098863,57.34411866504451,58.0841064453125,25901900,0.0,0.0
